
2021-01-16T04:10:50.259280,106,oximeter,detected,1
2021-01-16T04:10:50.859450,106,thermometer,processed,1
2021-01-16T04:10:50.859623,106,thermometer,detected,1
2021-01-16T04:10:51.259689,107,oximeter,processed,1
2021-01-16T04:10:51.259824,107,oximeter,detected,1
2021-01-16T04:10:52.260205,108,oximeter,processed,1
2021-01-16T04:10:52.260304,108,oximeter,detected,1
2021-01-16T04:10:52.860624,108,thermometer,processed,1
2021-01-16T04:10:52.860799,108,thermometer,detected,1
2021-01-16T04:10:53.260888,109,oximeter,processed,1
2021-01-16T04:10:53.261071,109,oximeter,detected,1
2021-01-16T04:10:53.661075,109,ecg,processed,1
2021-01-16T04:10:53.661266,109,ecg,detected,1
2021-01-16T04:10:54.261478,110,oximeter,processed,1
2021-01-16T04:10:54.261578,110,oximeter,detected,1
2021-01-16T04:10:54.661687,110,ecg,processed,1
2021-01-16T04:10:54.661837,110,ecg,detected,1
2021-01-16T04:10:54.861789,110,thermometer,processed,1
2021-01-16T04:10:54.861939,110,thermometer,detected,1
2021-01-16T04:10:55.662161,111,ecg,processed,1
2021-01-16T04:10:55.662321,111,ecg,detected,1
2021-01-16T04:10:56.662766,112,ecg,processed,1
2021-01-16T04:10:56.663450,112,ecg,detected,1
2021-01-16T04:10:57.263120,113,oximeter,processed,1
2021-01-16T04:10:57.263305,113,oximeter,detected,1
2021-01-16T04:10:57.663378,113,ecg,processed,1
2021-01-16T04:10:57.663534,113,ecg,detected,1
2021-01-16T04:10:57.863529,113,thermometer,processed,1
2021-01-16T04:10:57.863720,113,thermometer,detected,1
2021-01-16T04:10:58.664032,114,ecg,processed,1
2021-01-16T04:10:58.664225,114,ecg,detected,1
2021-01-16T04:10:59.264414,115,oximeter,processed,1
2021-01-16T04:10:59.264601,115,oximeter,detected,1
2021-01-16T04:10:59.664597,115,ecg,processed,1
2021-01-16T04:10:59.664773,115,ecg,detected,1
2021-01-16T04:10:59.864704,115,thermometer,processed,1
2021-01-16T04:10:59.864832,115,thermometer,detected,1
2021-01-16T04:11:00.264886,116,oximeter,processed,1
2021-01-16T04:11:00.265011,116,oximeter,detected,1
2021-01-16T04:11:00.865295,116,thermometer,processed,1
2021-01-16T04:11:00.865454,116,thermometer,detected,1
2021-01-16T04:11:01.265613,117,oximeter,processed,1
2021-01-16T04:11:01.265825,117,oximeter,detected,1
2021-01-16T04:11:01.865774,117,thermometer,processed,1
2021-01-16T04:11:01.865898,117,thermometer,detected,1
2021-01-16T04:11:02.266028,118,oximeter,processed,1
2021-01-16T04:11:02.266221,118,oximeter,detected,1
2021-01-16T04:11:03.266419,119,oximeter,processed,1
2021-01-16T04:11:03.266548,119,oximeter,detected,1
2021-01-16T04:11:03.866776,119,thermometer,processed,1
2021-01-16T04:11:03.866956,119,thermometer,detected,1
2021-01-16T04:11:05.267523,121,oximeter,processed,1
2021-01-16T04:11:05.267623,121,oximeter,detected,1
2021-01-16T04:11:05.867919,121,thermometer,processed,1
2021-01-16T04:11:05.868107,121,thermometer,detected,1
2021-01-16T04:11:07.268799,123,oximeter,processed,1
2021-01-16T04:11:07.268992,123,oximeter,detected,1
2021-01-16T04:11:07.869153,123,thermometer,processed,1
2021-01-16T04:11:07.869369,123,thermometer,detected,1
2021-01-16T04:11:08.269322,124,oximeter,processed,1
2021-01-16T04:11:08.269552,124,oximeter,detected,1
2021-01-16T04:11:08.869582,124,thermometer,processed,1
2021-01-16T04:11:08.869760,124,thermometer,detected,1
2021-01-16T04:11:09.269768,125,oximeter,processed,1
2021-01-16T04:11:09.270000,125,oximeter,detected,1
2021-01-16T04:11:09.869968,125,thermometer,processed,1
2021-01-16T04:11:09.870101,125,thermometer,detected,1
2021-01-16T04:11:11.270558,127,oximeter,processed,1
2021-01-16T04:11:11.270688,127,oximeter,detected,1
2021-01-16T04:11:11.870797,127,thermometer,processed,1
2021-01-16T04:11:11.870944,127,thermometer,detected,1
2021-01-16T04:11:12.871128,128,thermometer,processed,1
2021-01-16T04:11:12.871231,128,thermometer,detected,1
2021-01-16T04:11:13.271259,129,oximeter,processed,1
2021-01-16T04:11:13.271387,129,oximeter,detected,1
2021-01-16T04:11:13.871558,129,thermometer,processed,1
2021-01-16T04:11:13.871729,129,thermometer,detected,1
2021-01-16T04:11:14.271598,130,oximeter,processed,1
2021-01-16T04:11:14.271692,130,oximeter,detected,1
2021-01-16T04:11:14.871876,130,thermometer,processed,1
2021-01-16T04:11:14.872043,130,thermometer,detected,1
2021-01-16T04:11:15.271923,131,oximeter,processed,1
2021-01-16T04:11:15.272014,131,oximeter,detected,1
2021-01-16T04:11:15.872122,131,thermometer,processed,1
2021-01-16T04:11:15.872216,131,thermometer,detected,1
2021-01-16T04:11:16.272319,132,oximeter,processed,1
2021-01-16T04:11:16.272466,132,oximeter,detected,1
2021-01-16T04:11:16.872553,132,thermometer,processed,1
2021-01-16T04:11:16.872680,132,thermometer,detected,1
2021-01-16T04:11:17.272715,133,oximeter,processed,1
2021-01-16T04:11:17.272811,133,oximeter,detected,1
2021-01-16T04:11:17.872945,133,thermometer,processed,1
2021-01-16T04:11:17.873028,133,thermometer,detected,1
2021-01-16T04:11:18.673318,116,ecg,processed,1
2021-01-16T04:11:18.673505,116,ecg,detected,1
2021-01-16T04:11:19.273524,135,oximeter,processed,1
2021-01-16T04:11:19.273654,135,oximeter,detected,1
2021-01-16T04:11:19.673704,117,ecg,processed,1
2021-01-16T04:11:19.673873,117,ecg,detected,1
2021-01-16T04:11:19.873717,135,thermometer,processed,1
2021-01-16T04:11:19.873835,135,thermometer,detected,1
2021-01-16T04:11:20.273911,136,oximeter,processed,1
2021-01-16T04:11:20.274077,136,oximeter,detected,1
2021-01-16T04:11:20.673967,118,ecg,processed,1
2021-01-16T04:11:20.674061,118,ecg,detected,1
2021-01-16T04:11:20.874027,136,thermometer,processed,1
2021-01-16T04:11:20.874122,136,thermometer,detected,1
2021-01-16T04:11:22.274580,138,oximeter,processed,1
2021-01-16T04:11:22.274712,138,oximeter,detected,1
2021-01-16T04:11:22.674711,120,ecg,processed,1
2021-01-16T04:11:22.674847,120,ecg,detected,1
2021-01-16T04:11:22.874805,138,thermometer,processed,1
2021-01-16T04:11:22.874932,138,thermometer,detected,1
2021-01-16T04:11:24.275435,140,oximeter,processed,1
2021-01-16T04:11:24.275575,140,oximeter,detected,1
2021-01-16T04:11:24.675587,122,ecg,processed,1
2021-01-16T04:11:24.675779,122,ecg,detected,1
2021-01-16T04:11:25.675943,123,ecg,processed,1
2021-01-16T04:11:25.676047,123,ecg,detected,1
2021-01-16T04:11:25.876001,141,thermometer,processed,1
2021-01-16T04:11:25.876108,141,thermometer,detected,1
2021-01-16T04:11:26.276132,142,oximeter,processed,1
2021-01-16T04:11:26.276232,142,oximeter,detected,1
2021-01-16T04:11:26.676362,124,ecg,processed,1
2021-01-16T04:11:26.676505,124,ecg,detected,1
2021-01-16T04:11:26.876404,142,thermometer,processed,1
2021-01-16T04:11:26.876499,142,thermometer,detected,1
2021-01-16T04:11:27.276663,143,oximeter,processed,1
2021-01-16T04:11:27.276799,143,oximeter,detected,1
2021-01-16T04:11:27.877007,143,thermometer,processed,1
2021-01-16T04:11:27.877173,143,thermometer,detected,1
2021-01-16T04:11:28.277206,144,oximeter,processed,1
2021-01-16T04:11:28.277406,144,oximeter,detected,1
2021-01-16T04:11:28.877561,144,thermometer,processed,1
2021-01-16T04:11:28.877757,144,thermometer,detected,1
2021-01-16T04:11:29.277647,145,oximeter,processed,1
2021-01-16T04:11:29.277828,145,oximeter,detected,1
2021-01-16T04:11:29.677850,127,ecg,processed,1
2021-01-16T04:11:29.678075,127,ecg,detected,1
2021-01-16T04:11:29.877928,145,thermometer,processed,1
2021-01-16T04:11:29.878074,145,thermometer,detected,1
2021-01-16T04:11:30.678471,128,ecg,processed,1
2021-01-16T04:11:30.678667,128,ecg,detected,1
2021-01-16T04:11:31.278793,147,oximeter,processed,1
2021-01-16T04:11:31.278928,147,oximeter,detected,1
2021-01-16T04:11:31.679045,129,ecg,processed,1
2021-01-16T04:11:31.679199,129,ecg,detected,1
2021-01-16T04:11:31.879143,147,thermometer,processed,1
2021-01-16T04:11:31.879280,147,thermometer,detected,1
2021-01-16T04:11:33.280079,149,oximeter,processed,1
2021-01-16T04:11:33.280308,149,oximeter,detected,1
2021-01-16T04:11:33.680204,131,ecg,processed,1
2021-01-16T04:11:33.680366,131,ecg,detected,1
2021-01-16T04:11:33.880362,149,thermometer,processed,1
2021-01-16T04:11:33.880529,149,thermometer,detected,1
2021-01-16T04:11:34.280594,150,oximeter,processed,1
2021-01-16T04:11:34.280814,150,oximeter,detected,1
2021-01-16T04:11:34.680797,132,ecg,processed,1
2021-01-16T04:11:34.681006,132,ecg,detected,1
2021-01-16T04:11:34.880913,150,thermometer,processed,1
2021-01-16T04:11:34.881079,150,thermometer,detected,1
2021-01-16T04:11:35.281229,151,oximeter,processed,1
2021-01-16T04:11:35.281475,151,oximeter,detected,1
2021-01-16T04:11:35.681413,133,ecg,processed,1
2021-01-16T04:11:35.681624,133,ecg,detected,1
2021-01-16T04:11:35.881494,151,thermometer,processed,1
2021-01-16T04:11:35.881645,151,thermometer,detected,1
2021-01-16T04:11:36.281768,152,oximeter,processed,1
2021-01-16T04:11:36.281956,152,oximeter,detected,1
2021-01-16T04:11:36.682048,134,ecg,processed,1
2021-01-16T04:11:36.682236,134,ecg,detected,1
2021-01-16T04:11:36.882120,152,thermometer,processed,1
2021-01-16T04:11:36.882360,152,thermometer,detected,1
2021-01-16T04:11:37.682475,135,ecg,processed,1
2021-01-16T04:11:37.682695,135,ecg,detected,1
2021-01-16T04:11:38.282874,154,oximeter,processed,1
2021-01-16T04:11:38.283110,154,oximeter,detected,1
2021-01-16T04:11:38.883228,154,thermometer,processed,1
2021-01-16T04:11:38.883409,154,thermometer,detected,1
2021-01-16T04:11:39.683607,137,ecg,processed,1
2021-01-16T04:11:39.683778,137,ecg,detected,1
2021-01-16T04:11:39.883803,155,thermometer,processed,1
2021-01-16T04:11:39.884041,155,thermometer,detected,1
2021-01-16T04:11:40.684166,138,ecg,processed,1
2021-01-16T04:11:40.684286,138,ecg,detected,1
2021-01-16T04:11:40.884447,156,thermometer,processed,1
2021-01-16T04:11:40.884643,156,thermometer,detected,1
2021-01-16T04:11:41.284582,157,oximeter,processed,1
2021-01-16T04:11:41.284813,157,oximeter,detected,1
2021-01-16T04:11:41.684763,139,ecg,processed,1
2021-01-16T04:11:41.684913,139,ecg,detected,1
2021-01-16T04:11:41.884889,157,thermometer,processed,1
2021-01-16T04:11:41.885097,157,thermometer,detected,1
2021-01-16T04:11:42.285150,158,oximeter,processed,1
2021-01-16T04:11:42.285437,158,oximeter,detected,1
2021-01-16T04:11:42.685370,140,ecg,processed,1
2021-01-16T04:11:42.685565,140,ecg,detected,1
2021-01-16T04:11:43.285643,159,oximeter,processed,1
2021-01-16T04:11:43.285825,159,oximeter,detected,1
2021-01-16T04:11:43.685855,141,ecg,processed,1
2021-01-16T04:11:43.686043,141,ecg,detected,1
2021-01-16T04:11:43.885929,159,thermometer,processed,1
2021-01-16T04:11:43.886101,159,thermometer,detected,1
2021-01-16T04:11:44.686362,142,ecg,processed,1
2021-01-16T04:11:44.686587,142,ecg,detected,1
2021-01-16T04:11:45.686686,143,ecg,processed,1
2021-01-16T04:11:45.686856,143,ecg,detected,1
2021-01-16T04:11:46.287059,162,oximeter,processed,1
2021-01-16T04:11:46.287241,162,oximeter,detected,1
2021-01-16T04:11:46.687263,144,ecg,processed,1
2021-01-16T04:11:46.687413,144,ecg,detected,1
2021-01-16T04:11:46.887490,162,thermometer,processed,1
2021-01-16T04:11:46.887683,162,thermometer,detected,1
2021-01-16T04:11:47.287646,163,oximeter,processed,1
2021-01-16T04:11:47.287812,163,oximeter,detected,1
2021-01-16T04:11:47.687946,145,ecg,processed,1
2021-01-16T04:11:47.688143,145,ecg,detected,1
2021-01-16T04:11:48.288361,164,oximeter,processed,1
2021-01-16T04:11:48.288581,164,oximeter,detected,1
2021-01-16T04:11:49.288947,165,oximeter,processed,1
2021-01-16T04:11:49.289132,165,oximeter,detected,1
2021-01-16T04:11:49.689084,147,ecg,processed,1
2021-01-16T04:11:49.689248,147,ecg,detected,1
2021-01-16T04:11:49.889148,165,thermometer,processed,1
2021-01-16T04:11:49.889318,165,thermometer,detected,1
2021-01-16T04:11:51.289926,167,oximeter,processed,1
2021-01-16T04:11:51.290125,167,oximeter,detected,1
2021-01-16T04:11:51.690048,149,ecg,processed,1
2021-01-16T04:11:51.690206,149,ecg,detected,1
2021-01-16T04:11:52.290500,168,oximeter,processed,1
2021-01-16T04:11:52.290709,168,oximeter,detected,1
2021-01-16T04:11:52.890739,168,thermometer,processed,1
2021-01-16T04:11:52.890871,168,thermometer,detected,1
2021-01-16T04:11:53.291071,169,oximeter,processed,1
2021-01-16T04:11:53.291544,169,oximeter,detected,1
2021-01-16T04:11:53.691365,151,ecg,processed,1
2021-01-16T04:11:53.691617,151,ecg,detected,1
2021-01-16T04:11:53.891378,169,thermometer,processed,1
2021-01-16T04:11:53.891613,169,thermometer,detected,1
2021-01-16T04:11:54.291565,170,oximeter,processed,1
2021-01-16T04:11:54.291764,170,oximeter,detected,1
2021-01-16T04:11:54.691843,152,ecg,processed,1
2021-01-16T04:11:54.691986,152,ecg,detected,1
2021-01-16T04:11:54.891940,170,thermometer,processed,1
2021-01-16T04:11:54.892106,170,thermometer,detected,1
2021-01-16T04:11:55.292186,171,oximeter,processed,1
2021-01-16T04:11:55.292372,171,oximeter,detected,1
2021-01-16T04:11:55.692444,153,ecg,processed,1
2021-01-16T04:11:55.692636,153,ecg,detected,1
2021-01-16T04:11:55.892625,171,thermometer,processed,1
2021-01-16T04:11:55.892861,171,thermometer,detected,1
2021-01-16T04:11:56.893159,172,thermometer,processed,1
2021-01-16T04:11:56.893360,172,thermometer,detected,1
2021-01-16T04:11:57.693536,155,ecg,processed,1
2021-01-16T04:11:57.693667,155,ecg,detected,1
2021-01-16T04:11:58.293919,174,oximeter,processed,1
2021-01-16T04:11:58.294156,174,oximeter,detected,1
2021-01-16T04:11:58.694002,156,ecg,processed,1
2021-01-16T04:11:58.694214,156,ecg,detected,1
2021-01-16T04:11:58.894129,174,thermometer,processed,1
2021-01-16T04:11:58.894367,174,thermometer,detected,1
2021-01-16T04:11:59.294404,175,oximeter,processed,1
2021-01-16T04:11:59.294631,175,oximeter,detected,1
2021-01-16T04:11:59.694678,157,ecg,processed,1
2021-01-16T04:11:59.694920,157,ecg,detected,1
2021-01-16T04:11:59.894708,175,thermometer,processed,1
2021-01-16T04:11:59.894853,175,thermometer,detected,1
2021-01-16T04:12:00.294984,176,oximeter,processed,1
2021-01-16T04:12:00.295127,176,oximeter,detected,1
2021-01-16T04:12:00.695234,158,ecg,processed,1
2021-01-16T04:12:00.695621,158,ecg,detected,1
2021-01-16T04:12:00.895402,176,thermometer,processed,1
2021-01-16T04:12:00.895639,176,thermometer,detected,1
2021-01-16T04:12:01.295666,177,oximeter,processed,1
2021-01-16T04:12:01.295902,177,oximeter,detected,1
2021-01-16T04:12:01.695961,159,ecg,processed,1
2021-01-16T04:12:01.696177,159,ecg,detected,1
2021-01-16T04:12:02.296292,178,oximeter,processed,1
2021-01-16T04:12:02.296469,178,oximeter,detected,1
2021-01-16T04:12:03.697041,161,ecg,processed,1
2021-01-16T04:12:03.697271,161,ecg,detected,1
2021-01-16T04:12:03.897157,179,thermometer,processed,1
2021-01-16T04:12:03.897418,179,thermometer,detected,1
2021-01-16T04:12:04.697616,162,ecg,processed,1
2021-01-16T04:12:04.697827,162,ecg,detected,1
2021-01-16T04:12:05.698081,163,ecg,processed,1
2021-01-16T04:12:05.698272,163,ecg,detected,1
2021-01-16T04:12:05.898154,181,thermometer,processed,1
2021-01-16T04:12:05.898307,181,thermometer,detected,1
2021-01-16T04:12:06.698752,164,ecg,processed,1
2021-01-16T04:12:06.699028,164,ecg,detected,1
2021-01-16T04:12:06.898958,182,thermometer,processed,0
2021-01-16T04:12:07.098862,182,thermometer,processed,0
2021-01-16T04:12:07.098973,182,thermometer,detected,1
2021-01-16T04:12:07.899381,183,thermometer,processed,1
2021-01-16T04:12:07.899541,183,thermometer,detected,1
2021-01-16T04:12:08.700008,166,ecg,processed,1
2021-01-16T04:12:08.700234,166,ecg,detected,1
2021-01-16T04:12:08.899968,184,thermometer,processed,1
2021-01-16T04:12:08.900125,184,thermometer,detected,1
2021-01-16T04:12:09.700395,167,ecg,processed,1
2021-01-16T04:12:09.700605,167,ecg,detected,1
2021-01-16T04:12:09.900427,185,thermometer,processed,1
2021-01-16T04:12:09.900588,185,thermometer,detected,1
2021-01-16T04:12:10.700945,168,ecg,processed,1
2021-01-16T04:12:10.701184,168,ecg,detected,1
2021-01-16T04:12:10.901073,186,thermometer,processed,1
2021-01-16T04:12:10.901339,186,thermometer,detected,1
2021-01-16T04:12:12.901823,188,thermometer,processed,1
2021-01-16T04:12:12.901922,188,thermometer,detected,1
2021-01-16T04:12:13.702382,171,ecg,processed,1
2021-01-16T04:12:13.702605,171,ecg,detected,1
2021-01-16T04:12:13.902488,189,thermometer,processed,1
2021-01-16T04:12:13.902759,189,thermometer,detected,1
2021-01-16T04:12:14.702962,172,ecg,processed,1
2021-01-16T04:12:14.703161,172,ecg,detected,1
