
2021-01-17T04:03:11.674031,20,oximeter,sent
2021-01-17T04:03:12.674035,21,oximeter,collected
2021-01-17T04:03:12.674540,21,oximeter,sent
2021-01-17T04:03:13.673652,22,oximeter,collected
2021-01-17T04:03:13.673974,22,oximeter,sent
2021-01-17T04:03:14.674287,23,oximeter,collected
2021-01-17T04:03:14.674628,23,oximeter,sent
2021-01-17T04:03:15.673883,24,oximeter,collected
2021-01-17T04:03:15.674221,24,oximeter,sent
2021-01-17T04:03:16.674397,25,oximeter,collected
2021-01-17T04:03:16.674804,25,oximeter,sent
2021-01-17T04:03:17.674383,26,oximeter,collected
2021-01-17T04:03:17.674706,26,oximeter,sent
2021-01-17T04:03:18.674061,27,oximeter,collected
2021-01-17T04:03:18.674379,27,oximeter,sent
2021-01-17T04:03:19.674853,28,oximeter,collected
2021-01-17T04:03:19.675188,28,oximeter,sent
2021-01-17T04:03:20.674149,29,oximeter,collected
2021-01-17T04:03:20.674490,29,oximeter,sent
2021-01-17T04:03:21.673755,30,oximeter,collected
2021-01-17T04:03:21.674075,30,oximeter,sent
2021-01-17T04:03:22.674753,31,oximeter,collected
2021-01-17T04:03:22.675089,31,oximeter,sent
2021-01-17T04:03:23.674591,32,oximeter,collected
2021-01-17T04:03:23.674945,32,oximeter,sent
2021-01-17T04:03:24.673892,33,oximeter,collected
2021-01-17T04:03:24.674227,33,oximeter,sent
2021-01-17T04:03:25.674068,34,oximeter,collected
2021-01-17T04:03:25.674351,34,oximeter,sent
2021-01-17T04:03:26.674030,35,oximeter,collected
2021-01-17T04:03:26.674392,35,oximeter,sent
2021-01-17T04:03:27.674330,36,oximeter,collected
2021-01-17T04:03:27.674657,36,oximeter,sent
2021-01-17T04:03:28.674389,37,oximeter,collected
2021-01-17T04:03:28.674703,37,oximeter,sent
2021-01-17T04:03:29.673841,38,oximeter,collected
2021-01-17T04:03:29.674239,38,oximeter,sent
2021-01-17T04:03:30.674483,39,oximeter,collected
2021-01-17T04:03:30.674874,39,oximeter,sent
2021-01-17T04:03:31.674500,40,oximeter,collected
2021-01-17T04:03:31.674918,40,oximeter,sent
2021-01-17T04:03:32.673697,41,oximeter,collected
2021-01-17T04:03:32.674030,41,oximeter,sent
2021-01-17T04:03:33.674430,42,oximeter,collected
2021-01-17T04:03:33.674746,42,oximeter,sent
2021-01-17T04:03:34.674317,43,oximeter,collected
2021-01-17T04:03:34.674596,43,oximeter,sent
2021-01-17T04:03:35.674802,44,oximeter,collected
2021-01-17T04:03:35.675204,44,oximeter,sent
2021-01-17T04:03:36.674567,45,oximeter,collected
2021-01-17T04:03:36.674929,45,oximeter,sent
2021-01-17T04:03:37.673922,46,oximeter,collected
2021-01-17T04:03:37.674263,46,oximeter,sent
2021-01-17T04:03:38.673777,47,oximeter,collected
2021-01-17T04:03:38.674142,47,oximeter,sent
2021-01-17T04:03:39.674742,48,oximeter,collected
2021-01-17T04:03:39.675055,48,oximeter,sent
2021-01-17T04:03:40.674514,49,oximeter,collected
2021-01-17T04:03:40.674905,49,oximeter,sent
2021-01-17T04:03:41.674223,50,oximeter,collected
2021-01-17T04:03:41.674601,50,oximeter,sent
2021-01-17T04:03:42.674497,51,oximeter,collected
2021-01-17T04:03:42.674834,51,oximeter,sent
2021-01-17T04:03:43.674538,52,oximeter,collected
2021-01-17T04:03:43.674922,52,oximeter,sent
2021-01-17T04:03:44.674772,53,oximeter,collected
2021-01-17T04:03:44.675088,53,oximeter,sent
2021-01-17T04:03:45.674308,54,oximeter,collected
2021-01-17T04:03:45.674655,54,oximeter,sent
2021-01-17T04:03:46.674493,55,oximeter,collected
2021-01-17T04:03:46.674878,55,oximeter,sent
2021-01-17T04:03:47.674769,56,oximeter,collected
2021-01-17T04:03:47.675077,56,oximeter,sent
2021-01-17T04:03:48.674740,57,oximeter,collected
2021-01-17T04:03:48.675163,57,oximeter,sent
2021-01-17T04:03:49.675124,58,oximeter,collected
2021-01-17T04:03:49.675577,58,oximeter,sent
2021-01-17T04:03:50.673703,59,oximeter,collected
2021-01-17T04:03:50.674030,59,oximeter,sent
2021-01-17T04:03:51.673670,60,oximeter,collected
2021-01-17T04:03:51.674077,60,oximeter,sent
2021-01-17T04:03:52.674537,61,oximeter,collected
2021-01-17T04:03:52.674918,61,oximeter,sent
2021-01-17T04:03:53.674535,62,oximeter,collected
2021-01-17T04:03:53.674939,62,oximeter,sent
2021-01-17T04:03:54.674644,63,oximeter,collected
2021-01-17T04:03:54.675027,63,oximeter,sent
2021-01-17T04:03:55.674571,64,oximeter,collected
2021-01-17T04:03:55.674888,64,oximeter,sent
2021-01-17T04:03:56.674490,65,oximeter,collected
2021-01-17T04:03:56.674837,65,oximeter,sent
2021-01-17T04:03:57.674583,66,oximeter,collected
2021-01-17T04:03:57.675003,66,oximeter,sent
2021-01-17T04:03:58.674036,67,oximeter,collected
2021-01-17T04:03:58.674393,67,oximeter,sent
2021-01-17T04:03:59.674048,68,oximeter,collected
2021-01-17T04:03:59.674407,68,oximeter,sent
2021-01-17T04:04:00.673674,69,oximeter,collected
2021-01-17T04:04:00.674028,69,oximeter,sent
2021-01-17T04:04:01.673728,70,oximeter,collected
2021-01-17T04:04:01.674416,70,oximeter,sent
2021-01-17T04:04:02.673850,71,oximeter,collected
2021-01-17T04:04:02.674223,71,oximeter,sent
2021-01-17T04:04:03.674416,72,oximeter,collected
2021-01-17T04:04:03.674745,72,oximeter,sent
2021-01-17T04:04:04.674094,73,oximeter,collected
2021-01-17T04:04:04.674441,73,oximeter,sent
2021-01-17T04:04:05.673960,74,oximeter,collected
2021-01-17T04:04:05.674311,74,oximeter,sent
2021-01-17T04:04:06.674415,75,oximeter,collected
2021-01-17T04:04:06.674742,75,oximeter,sent
2021-01-17T04:04:07.674500,76,oximeter,collected
2021-01-17T04:04:07.674877,76,oximeter,sent
2021-01-17T04:04:08.674482,77,oximeter,collected
2021-01-17T04:04:08.674810,77,oximeter,sent
2021-01-17T04:04:09.674530,78,oximeter,collected
2021-01-17T04:04:09.674883,78,oximeter,sent
2021-01-17T04:04:10.673590,79,oximeter,collected
2021-01-17T04:04:10.673928,79,oximeter,sent
2021-01-17T04:04:11.674353,80,oximeter,collected
2021-01-17T04:04:11.674667,80,oximeter,sent
2021-01-17T04:04:12.674181,81,oximeter,collected
2021-01-17T04:04:12.674511,81,oximeter,sent
2021-01-17T04:04:13.673613,82,oximeter,collected
2021-01-17T04:04:13.673951,82,oximeter,sent
2021-01-17T04:04:14.674239,83,oximeter,collected
2021-01-17T04:04:14.674722,83,oximeter,sent
2021-01-17T04:04:15.674094,84,oximeter,collected
2021-01-17T04:04:15.674427,84,oximeter,sent
2021-01-17T04:04:16.673813,85,oximeter,collected
2021-01-17T04:04:16.674154,85,oximeter,sent
2021-01-17T04:04:17.674010,86,oximeter,collected
2021-01-17T04:04:17.674346,86,oximeter,sent
2021-01-17T04:04:18.674009,87,oximeter,collected
2021-01-17T04:04:18.674403,87,oximeter,sent
2021-01-17T04:04:19.674501,88,oximeter,collected
2021-01-17T04:04:19.674916,88,oximeter,sent
2021-01-17T04:04:20.674227,89,oximeter,collected
2021-01-17T04:04:20.674611,89,oximeter,sent
2021-01-17T04:04:21.673864,90,oximeter,collected
2021-01-17T04:04:21.674179,90,oximeter,sent
2021-01-17T04:04:22.674283,91,oximeter,collected
2021-01-17T04:04:22.674618,91,oximeter,sent
2021-01-17T04:04:23.675467,92,oximeter,collected
2021-01-17T04:04:23.676094,92,oximeter,sent
2021-01-17T04:04:24.674589,93,oximeter,collected
2021-01-17T04:04:24.675044,93,oximeter,sent
2021-01-17T04:04:25.674722,94,oximeter,collected
2021-01-17T04:04:25.675213,94,oximeter,sent
2021-01-17T04:04:26.673986,95,oximeter,collected
2021-01-17T04:04:26.674315,95,oximeter,sent
2021-01-17T04:04:27.674584,96,oximeter,collected
2021-01-17T04:04:27.674904,96,oximeter,sent
2021-01-17T04:04:28.673654,97,oximeter,collected
2021-01-17T04:04:28.674000,97,oximeter,sent
2021-01-17T04:04:29.673713,98,oximeter,collected
2021-01-17T04:04:29.674113,98,oximeter,sent
2021-01-17T04:04:30.673751,99,oximeter,collected
2021-01-17T04:04:30.674116,99,oximeter,sent
2021-01-17T04:04:31.673628,100,oximeter,collected
2021-01-17T04:04:31.673961,100,oximeter,sent
2021-01-17T04:04:32.674313,101,oximeter,collected
2021-01-17T04:04:32.674625,101,oximeter,sent
2021-01-17T04:04:33.674541,102,oximeter,collected
2021-01-17T04:04:33.674958,102,oximeter,sent
2021-01-17T04:04:34.674121,103,oximeter,collected
2021-01-17T04:04:34.674541,103,oximeter,sent
2021-01-17T04:04:35.674489,104,oximeter,collected
2021-01-17T04:04:35.674817,104,oximeter,sent
2021-01-17T04:04:36.674425,105,oximeter,collected
2021-01-17T04:04:36.675212,105,oximeter,sent
2021-01-17T04:04:37.674157,106,oximeter,collected
2021-01-17T04:04:37.674529,106,oximeter,sent
2021-01-17T04:04:38.674048,107,oximeter,collected
2021-01-17T04:04:38.674397,107,oximeter,sent
2021-01-17T04:04:39.673868,108,oximeter,collected
2021-01-17T04:04:39.674184,108,oximeter,sent
2021-01-17T04:04:40.674056,109,oximeter,collected
2021-01-17T04:04:40.674360,109,oximeter,sent
2021-01-17T04:04:41.673946,110,oximeter,collected
2021-01-17T04:04:41.674377,110,oximeter,sent
2021-01-17T04:04:42.674102,111,oximeter,collected
2021-01-17T04:04:42.674460,111,oximeter,sent
2021-01-17T04:04:43.673718,112,oximeter,collected
2021-01-17T04:04:43.674140,112,oximeter,sent
2021-01-17T04:04:44.673804,113,oximeter,collected
2021-01-17T04:04:44.674476,113,oximeter,sent
2021-01-17T04:04:45.673707,114,oximeter,collected
2021-01-17T04:04:45.674063,114,oximeter,sent
2021-01-17T04:04:46.674477,115,oximeter,collected
2021-01-17T04:04:46.674857,115,oximeter,sent
2021-01-17T04:04:47.673901,116,oximeter,collected
2021-01-17T04:04:47.674376,116,oximeter,sent
2021-01-17T04:04:48.674286,117,oximeter,collected
2021-01-17T04:04:48.674664,117,oximeter,sent
2021-01-17T04:04:49.673888,118,oximeter,collected
2021-01-17T04:04:49.674204,118,oximeter,sent
2021-01-17T04:04:50.674396,119,oximeter,collected
2021-01-17T04:04:50.674748,119,oximeter,sent
2021-01-17T04:04:51.832802,120,oximeter,collected
