
2021-01-17T05:55:51.448292,39,ecg,sent
2021-01-17T05:55:52.448948,40,ecg,collected
2021-01-17T05:55:52.449332,40,ecg,sent
2021-01-17T05:55:53.447766,41,ecg,collected
2021-01-17T05:55:53.447930,41,ecg,sent
2021-01-17T05:55:54.447832,42,ecg,collected
2021-01-17T05:55:54.447987,42,ecg,sent
2021-01-17T05:55:55.456384,43,ecg,collected
2021-01-17T05:55:55.456539,43,ecg,sent
2021-01-17T05:55:56.446997,44,ecg,collected
2021-01-17T05:55:57.449258,45,ecg,collected
2021-01-17T05:55:58.448230,46,ecg,collected
2021-01-17T05:55:58.448547,46,ecg,sent
2021-01-17T05:55:59.447841,47,ecg,collected
2021-01-17T05:55:59.448040,47,ecg,sent
2021-01-17T05:56:00.447243,48,ecg,collected
2021-01-17T05:56:00.447957,48,ecg,sent
2021-01-17T05:56:01.446394,49,ecg,collected
2021-01-17T05:56:01.446587,49,ecg,sent
2021-01-17T05:56:02.447546,50,ecg,collected
2021-01-17T05:56:03.448648,51,ecg,collected
2021-01-17T05:56:03.449037,51,ecg,sent
2021-01-17T05:56:04.446835,52,ecg,collected
2021-01-17T05:56:04.447575,52,ecg,sent
2021-01-17T05:56:05.447225,53,ecg,collected
2021-01-17T05:56:05.447512,53,ecg,sent
2021-01-17T05:56:06.447403,54,ecg,collected
2021-01-17T05:56:06.447724,54,ecg,sent
2021-01-17T05:56:07.447759,55,ecg,collected
2021-01-17T05:56:07.448093,55,ecg,sent
2021-01-17T05:56:08.448048,56,ecg,collected
2021-01-17T05:56:08.448448,56,ecg,sent
2021-01-17T05:56:09.447472,57,ecg,collected
2021-01-17T05:56:09.447838,57,ecg,sent
2021-01-17T05:56:10.447323,58,ecg,collected
2021-01-17T05:56:10.447670,58,ecg,sent
2021-01-17T05:56:11.447634,59,ecg,collected
2021-01-17T05:56:12.447788,60,ecg,collected
2021-01-17T05:56:12.448149,60,ecg,sent
2021-01-17T05:56:13.447704,61,ecg,collected
2021-01-17T05:56:14.446976,62,ecg,collected
2021-01-17T05:56:15.447116,63,ecg,collected
2021-01-17T05:56:15.447522,63,ecg,sent
2021-01-17T05:56:16.447066,64,ecg,collected
2021-01-17T05:56:16.447432,64,ecg,sent
2021-01-17T05:56:17.447718,65,ecg,collected
2021-01-17T05:56:17.448137,65,ecg,sent
2021-01-17T05:56:18.447741,66,ecg,collected
2021-01-17T05:56:18.448202,66,ecg,sent
2021-01-17T05:56:19.447608,67,ecg,collected
2021-01-17T05:56:19.447995,67,ecg,sent
2021-01-17T05:56:20.448085,68,ecg,collected
2021-01-17T05:56:20.448434,68,ecg,sent
2021-01-17T05:56:21.448552,69,ecg,collected
2021-01-17T05:56:21.449213,69,ecg,sent
2021-01-17T05:56:22.447394,70,ecg,collected
2021-01-17T05:56:22.451354,70,ecg,sent
2021-01-17T05:56:23.447180,71,ecg,collected
2021-01-17T05:56:23.447404,71,ecg,sent
2021-01-17T05:56:24.447654,72,ecg,collected
2021-01-17T05:56:24.447980,72,ecg,sent
2021-01-17T05:56:25.447011,73,ecg,collected
2021-01-17T05:56:26.447985,74,ecg,collected
2021-01-17T05:56:27.447828,75,ecg,collected
2021-01-17T05:56:27.448274,75,ecg,sent
2021-01-17T05:56:28.447836,76,ecg,collected
2021-01-17T05:56:28.448312,76,ecg,sent
2021-01-17T05:56:29.448066,77,ecg,collected
2021-01-17T05:56:29.448221,77,ecg,sent
2021-01-17T05:56:30.447831,78,ecg,collected
2021-01-17T05:56:31.447562,79,ecg,collected
2021-01-17T05:56:31.447902,79,ecg,sent
2021-01-17T05:56:32.447599,80,ecg,collected
2021-01-17T05:56:32.447944,80,ecg,sent
2021-01-17T05:56:33.448320,81,ecg,collected
2021-01-17T05:56:33.448662,81,ecg,sent
2021-01-17T05:56:34.447947,82,ecg,collected
2021-01-17T05:56:34.449121,82,ecg,sent
2021-01-17T05:56:35.447341,83,ecg,collected
2021-01-17T05:56:36.447915,84,ecg,collected
2021-01-17T05:56:37.447911,85,ecg,collected
2021-01-17T05:56:38.448013,86,ecg,collected
2021-01-17T05:56:38.448361,86,ecg,sent
2021-01-17T05:56:39.447210,87,ecg,collected
2021-01-17T05:56:39.447668,87,ecg,sent
2021-01-17T05:56:40.447086,88,ecg,collected
2021-01-17T05:56:40.447709,88,ecg,sent
2021-01-17T05:56:41.447049,89,ecg,collected
2021-01-17T05:56:41.447416,89,ecg,sent
2021-01-17T05:56:42.447118,90,ecg,collected
2021-01-17T05:56:42.447498,90,ecg,sent
2021-01-17T05:56:43.447203,91,ecg,collected
2021-01-17T05:56:43.447736,91,ecg,sent
2021-01-17T05:56:44.447030,92,ecg,collected
2021-01-17T05:56:44.447502,92,ecg,sent
2021-01-17T05:56:45.447769,93,ecg,collected
2021-01-17T05:56:45.448278,93,ecg,sent
2021-01-17T05:56:46.448869,94,ecg,collected
2021-01-17T05:56:46.449319,94,ecg,sent
2021-01-17T05:56:47.447058,95,ecg,collected
2021-01-17T05:56:48.447895,96,ecg,collected
2021-01-17T05:56:48.448231,96,ecg,sent
2021-01-17T05:56:49.447016,97,ecg,collected
2021-01-17T05:56:49.447439,97,ecg,sent
2021-01-17T05:56:50.447192,98,ecg,collected
2021-01-17T05:56:50.447664,98,ecg,sent
2021-01-17T05:56:51.447961,99,ecg,collected
2021-01-17T05:56:51.448295,99,ecg,sent
2021-01-17T05:56:52.447998,100,ecg,collected
2021-01-17T05:56:52.448374,100,ecg,sent
2021-01-17T05:56:53.447899,101,ecg,collected
2021-01-17T05:56:54.447304,102,ecg,collected
2021-01-17T05:56:54.447668,102,ecg,sent
2021-01-17T05:56:55.447112,103,ecg,collected
2021-01-17T05:56:55.447622,103,ecg,sent
2021-01-17T05:56:56.447435,104,ecg,collected
2021-01-17T05:56:56.447720,104,ecg,sent
2021-01-17T05:56:57.448115,105,ecg,collected
2021-01-17T05:56:57.448532,105,ecg,sent
2021-01-17T05:56:58.445957,106,ecg,collected
2021-01-17T05:56:59.447236,107,ecg,collected
2021-01-17T05:56:59.447801,107,ecg,sent
2021-01-17T05:57:00.448138,108,ecg,collected
2021-01-17T05:57:00.448483,108,ecg,sent
2021-01-17T05:57:01.448005,109,ecg,collected
2021-01-17T05:57:02.447352,110,ecg,collected
2021-01-17T05:57:03.447493,111,ecg,collected
2021-01-17T05:57:03.448158,111,ecg,sent
2021-01-17T05:57:04.447467,112,ecg,collected
2021-01-17T05:57:04.447812,112,ecg,sent
2021-01-17T05:57:05.448072,113,ecg,collected
2021-01-17T05:57:05.448529,113,ecg,sent
2021-01-17T05:57:06.446764,114,ecg,collected
2021-01-17T05:57:07.447073,115,ecg,collected
2021-01-17T05:57:08.446748,116,ecg,collected
2021-01-17T05:57:08.447029,116,ecg,sent
2021-01-17T05:57:09.451533,117,ecg,collected
2021-01-17T05:57:09.451785,117,ecg,sent
2021-01-17T05:57:10.448526,118,ecg,collected
2021-01-17T05:57:10.448864,118,ecg,sent
2021-01-17T05:57:11.444114,119,ecg,off
