
2021-01-17T03:57:30.969604,24,ecg,sent
2021-01-17T03:57:31.968528,25,ecg,collected
2021-01-17T03:57:31.968938,25,ecg,sent
2021-01-17T03:57:32.968766,26,ecg,collected
2021-01-17T03:57:32.969128,26,ecg,sent
2021-01-17T03:57:33.969096,27,ecg,collected
2021-01-17T03:57:33.969434,27,ecg,sent
2021-01-17T03:57:34.968936,28,ecg,collected
2021-01-17T03:57:34.969450,28,ecg,sent
2021-01-17T03:57:35.968817,29,ecg,collected
2021-01-17T03:57:35.969187,29,ecg,sent
2021-01-17T03:57:36.968786,30,ecg,collected
2021-01-17T03:57:36.969185,30,ecg,sent
2021-01-17T03:57:37.969152,31,ecg,collected
2021-01-17T03:57:37.969696,31,ecg,sent
2021-01-17T03:57:38.969138,32,ecg,collected
2021-01-17T03:57:38.969553,32,ecg,sent
2021-01-17T03:57:39.968285,33,ecg,collected
2021-01-17T03:57:39.968647,33,ecg,sent
2021-01-17T03:57:40.968585,34,ecg,collected
2021-01-17T03:57:40.968968,34,ecg,sent
2021-01-17T03:57:41.968773,35,ecg,collected
2021-01-17T03:57:41.969104,35,ecg,sent
2021-01-17T03:57:42.968896,36,ecg,collected
2021-01-17T03:57:42.969234,36,ecg,sent
2021-01-17T03:57:43.969412,37,ecg,collected
2021-01-17T03:57:43.969782,37,ecg,sent
2021-01-17T03:57:44.968951,38,ecg,collected
2021-01-17T03:57:44.969363,38,ecg,sent
2021-01-17T03:57:45.969289,39,ecg,collected
2021-01-17T03:57:45.969616,39,ecg,sent
2021-01-17T03:57:46.968826,40,ecg,collected
2021-01-17T03:57:46.969199,40,ecg,sent
2021-01-17T03:57:47.968749,41,ecg,collected
2021-01-17T03:57:47.969175,41,ecg,sent
2021-01-17T03:57:48.968814,42,ecg,collected
2021-01-17T03:57:48.969168,42,ecg,sent
2021-01-17T03:57:49.969201,43,ecg,collected
2021-01-17T03:57:49.969677,43,ecg,sent
2021-01-17T03:57:50.968639,44,ecg,collected
2021-01-17T03:57:50.969085,44,ecg,sent
2021-01-17T03:57:51.968983,45,ecg,collected
2021-01-17T03:57:51.969352,45,ecg,sent
2021-01-17T03:57:52.969036,46,ecg,collected
2021-01-17T03:57:52.969495,46,ecg,sent
2021-01-17T03:57:53.969376,47,ecg,collected
2021-01-17T03:57:53.969707,47,ecg,sent
2021-01-17T03:57:54.968878,48,ecg,collected
2021-01-17T03:57:54.969241,48,ecg,sent
2021-01-17T03:57:55.968858,49,ecg,collected
2021-01-17T03:57:55.969417,49,ecg,sent
2021-01-17T03:57:56.969274,50,ecg,collected
2021-01-17T03:57:56.969748,50,ecg,sent
2021-01-17T03:57:57.968322,51,ecg,collected
2021-01-17T03:57:57.968648,51,ecg,sent
2021-01-17T03:57:58.969115,52,ecg,collected
2021-01-17T03:57:58.969495,52,ecg,sent
2021-01-17T03:57:59.968977,53,ecg,collected
2021-01-17T03:57:59.969399,53,ecg,sent
2021-01-17T03:58:00.969038,54,ecg,collected
2021-01-17T03:58:00.969410,54,ecg,sent
2021-01-17T03:58:01.968846,55,ecg,collected
2021-01-17T03:58:01.969163,55,ecg,sent
2021-01-17T03:58:02.969346,56,ecg,collected
2021-01-17T03:58:02.969735,56,ecg,sent
2021-01-17T03:58:03.968871,57,ecg,collected
2021-01-17T03:58:03.969278,57,ecg,sent
2021-01-17T03:58:04.969214,58,ecg,collected
2021-01-17T03:58:04.969653,58,ecg,sent
2021-01-17T03:58:05.969143,59,ecg,collected
2021-01-17T03:58:05.969612,59,ecg,sent
2021-01-17T03:58:06.968763,60,ecg,collected
2021-01-17T03:58:06.969219,60,ecg,sent
2021-01-17T03:58:07.969149,61,ecg,collected
2021-01-17T03:58:07.969588,61,ecg,sent
2021-01-17T03:58:08.968785,62,ecg,collected
2021-01-17T03:58:08.969119,62,ecg,sent
2021-01-17T03:58:09.969006,63,ecg,collected
2021-01-17T03:58:09.969458,63,ecg,sent
2021-01-17T03:58:10.968836,64,ecg,collected
2021-01-17T03:58:10.969243,64,ecg,sent
2021-01-17T03:58:11.969606,65,ecg,collected
2021-01-17T03:58:11.970021,65,ecg,sent
2021-01-17T03:58:12.968773,66,ecg,collected
2021-01-17T03:58:12.969143,66,ecg,sent
2021-01-17T03:58:13.969223,67,ecg,collected
2021-01-17T03:58:13.969551,67,ecg,sent
2021-01-17T03:58:14.969408,68,ecg,collected
2021-01-17T03:58:14.969842,68,ecg,sent
2021-01-17T03:58:15.968863,69,ecg,collected
2021-01-17T03:58:15.969230,69,ecg,sent
2021-01-17T03:58:16.968948,70,ecg,collected
2021-01-17T03:58:16.969310,70,ecg,sent
2021-01-17T03:58:17.968988,71,ecg,collected
2021-01-17T03:58:17.969398,71,ecg,sent
2021-01-17T03:58:18.968453,72,ecg,collected
2021-01-17T03:58:18.968946,72,ecg,sent
2021-01-17T03:58:19.969106,73,ecg,collected
2021-01-17T03:58:19.969478,73,ecg,sent
2021-01-17T03:58:20.969110,74,ecg,collected
2021-01-17T03:58:20.969415,74,ecg,sent
2021-01-17T03:58:21.969709,75,ecg,collected
2021-01-17T03:58:21.970141,75,ecg,sent
2021-01-17T03:58:22.968673,76,ecg,collected
2021-01-17T03:58:22.969075,76,ecg,sent
2021-01-17T03:58:23.968656,77,ecg,collected
2021-01-17T03:58:23.969066,77,ecg,sent
2021-01-17T03:58:24.969129,78,ecg,collected
2021-01-17T03:58:24.969503,78,ecg,sent
2021-01-17T03:58:25.969185,79,ecg,collected
2021-01-17T03:58:25.969513,79,ecg,sent
2021-01-17T03:58:26.969104,80,ecg,collected
2021-01-17T03:58:26.969444,80,ecg,sent
2021-01-17T03:58:27.969411,81,ecg,collected
2021-01-17T03:58:27.969879,81,ecg,sent
2021-01-17T03:58:28.968977,82,ecg,collected
2021-01-17T03:58:28.971279,82,ecg,sent
2021-01-17T03:58:29.968758,83,ecg,collected
2021-01-17T03:58:29.969156,83,ecg,sent
2021-01-17T03:58:30.968894,84,ecg,collected
2021-01-17T03:58:30.969513,84,ecg,sent
2021-01-17T03:58:31.968575,85,ecg,collected
2021-01-17T03:58:31.968977,85,ecg,sent
2021-01-17T03:58:32.968892,86,ecg,collected
2021-01-17T03:58:32.969254,86,ecg,sent
2021-01-17T03:58:33.969079,87,ecg,collected
2021-01-17T03:58:33.969559,87,ecg,sent
2021-01-17T03:58:34.968634,88,ecg,collected
2021-01-17T03:58:34.969038,88,ecg,sent
2021-01-17T03:58:35.969164,89,ecg,collected
2021-01-17T03:58:35.969524,89,ecg,sent
2021-01-17T03:58:36.968979,90,ecg,collected
2021-01-17T03:58:36.969345,90,ecg,sent
2021-01-17T03:58:37.968368,91,ecg,collected
2021-01-17T03:58:37.968764,91,ecg,sent
2021-01-17T03:58:38.969458,92,ecg,collected
2021-01-17T03:58:38.970000,92,ecg,sent
2021-01-17T03:58:39.968552,93,ecg,collected
2021-01-17T03:58:39.968915,93,ecg,sent
2021-01-17T03:58:40.969010,94,ecg,collected
2021-01-17T03:58:40.969388,94,ecg,sent
2021-01-17T03:58:41.969370,95,ecg,collected
2021-01-17T03:58:41.969835,95,ecg,sent
2021-01-17T03:58:42.968804,96,ecg,collected
2021-01-17T03:58:42.969201,96,ecg,sent
2021-01-17T03:58:43.969387,97,ecg,collected
2021-01-17T03:58:43.969822,97,ecg,sent
2021-01-17T03:58:44.968865,98,ecg,collected
2021-01-17T03:58:44.969222,98,ecg,sent
2021-01-17T03:58:45.969200,99,ecg,collected
2021-01-17T03:58:45.969711,99,ecg,sent
2021-01-17T03:58:46.969001,100,ecg,collected
2021-01-17T03:58:46.969403,100,ecg,sent
2021-01-17T03:58:47.968840,101,ecg,collected
2021-01-17T03:58:47.969378,101,ecg,sent
2021-01-17T03:58:48.968968,102,ecg,collected
2021-01-17T03:58:48.969470,102,ecg,sent
2021-01-17T03:58:49.968433,103,ecg,collected
2021-01-17T03:58:49.968737,103,ecg,sent
2021-01-17T03:58:50.969334,104,ecg,collected
2021-01-17T03:58:50.969712,104,ecg,sent
2021-01-17T03:58:51.968971,105,ecg,collected
2021-01-17T03:58:51.969278,105,ecg,sent
2021-01-17T03:58:52.968812,106,ecg,collected
2021-01-17T03:58:52.969210,106,ecg,sent
2021-01-17T03:58:53.969152,107,ecg,collected
2021-01-17T03:58:53.969641,107,ecg,sent
2021-01-17T03:58:54.968932,108,ecg,collected
2021-01-17T03:58:54.969419,108,ecg,sent
2021-01-17T03:58:55.969224,109,ecg,collected
2021-01-17T03:58:55.969707,109,ecg,sent
2021-01-17T03:58:56.965366,110,ecg,off
