<<<<<<< HEAD
=======

2021-01-16T04:09:11.404762,7,oximeter,persisted
2021-01-16T04:09:11.804402,7,ecg,processed
2021-01-16T04:09:11.804624,7,ecg,detected
2021-01-16T04:09:11.804858,7,ecg,persisted
2021-01-16T04:09:12.004509,7,thermometer,processed
2021-01-16T04:09:12.004778,7,thermometer,detected
2021-01-16T04:09:12.005240,7,thermometer,persisted
2021-01-16T04:09:12.404776,8,oximeter,processed
2021-01-16T04:09:12.405035,8,oximeter,detected
2021-01-16T04:09:12.405350,8,oximeter,persisted
2021-01-16T04:09:12.805062,8,ecg,processed
2021-01-16T04:09:12.805293,8,ecg,detected
2021-01-16T04:09:12.805720,8,ecg,persisted
2021-01-16T04:09:13.005219,8,thermometer,processed
2021-01-16T04:09:13.005477,8,thermometer,detected
2021-01-16T04:09:13.005889,8,thermometer,persisted
2021-01-16T04:09:13.405578,9,oximeter,processed
2021-01-16T04:09:13.405811,9,oximeter,detected
2021-01-16T04:09:13.406180,9,oximeter,persisted
2021-01-16T04:09:13.805674,9,ecg,processed
2021-01-16T04:09:13.805825,9,ecg,detected
2021-01-16T04:09:13.806011,9,ecg,persisted
2021-01-16T04:09:14.005856,9,thermometer,processed
2021-01-16T04:09:14.006074,9,thermometer,detected
2021-01-16T04:09:14.006456,9,thermometer,persisted
2021-01-16T04:09:14.406140,10,oximeter,processed
2021-01-16T04:09:14.406382,10,oximeter,detected
2021-01-16T04:09:14.406682,10,oximeter,persisted
2021-01-16T04:09:14.806287,10,ecg,processed
2021-01-16T04:09:14.806519,10,ecg,detected
2021-01-16T04:09:14.806932,10,ecg,persisted
2021-01-16T04:09:15.006319,10,thermometer,processed
2021-01-16T04:09:15.006465,10,thermometer,detected
2021-01-16T04:09:15.006647,10,thermometer,persisted
2021-01-16T04:09:15.406669,11,oximeter,processed
2021-01-16T04:09:15.406934,11,oximeter,detected
2021-01-16T04:09:15.407296,11,oximeter,persisted
2021-01-16T04:09:15.806847,11,ecg,processed
2021-01-16T04:09:15.807042,11,ecg,detected
2021-01-16T04:09:15.807306,11,ecg,persisted
2021-01-16T04:09:16.006998,11,thermometer,processed
2021-01-16T04:09:16.007266,11,thermometer,detected
2021-01-16T04:09:16.007585,11,thermometer,persisted
2021-01-16T04:09:16.407240,12,oximeter,processed
2021-01-16T04:09:16.407501,12,oximeter,detected
2021-01-16T04:09:16.407830,12,oximeter,persisted
2021-01-16T04:09:16.807490,12,ecg,processed
2021-01-16T04:09:16.807710,12,ecg,detected
2021-01-16T04:09:16.808182,12,ecg,persisted
2021-01-16T04:09:17.007630,12,thermometer,processed
2021-01-16T04:09:17.007861,12,thermometer,detected
2021-01-16T04:09:17.008191,12,thermometer,persisted
2021-01-16T04:09:17.407949,13,oximeter,processed
2021-01-16T04:09:17.408139,13,oximeter,detected
2021-01-16T04:09:17.408367,13,oximeter,persisted
2021-01-16T04:09:17.808179,13,ecg,processed
2021-01-16T04:09:17.808405,13,ecg,detected
2021-01-16T04:09:17.808773,13,ecg,persisted
2021-01-16T04:09:18.008294,13,thermometer,processed
2021-01-16T04:09:18.008537,13,thermometer,detected
2021-01-16T04:09:18.008916,13,thermometer,persisted
2021-01-16T04:09:18.408576,14,oximeter,processed
2021-01-16T04:09:18.408761,14,oximeter,detected
2021-01-16T04:09:18.409147,14,oximeter,persisted
2021-01-16T04:09:18.808791,14,ecg,processed
2021-01-16T04:09:18.809028,14,ecg,detected
2021-01-16T04:09:18.809459,14,ecg,persisted
2021-01-16T04:09:19.009002,14,thermometer,processed
2021-01-16T04:09:19.009253,14,thermometer,detected
2021-01-16T04:09:19.009708,14,thermometer,persisted
2021-01-16T04:09:19.409249,15,oximeter,processed
2021-01-16T04:09:19.409486,15,oximeter,detected
2021-01-16T04:09:19.409948,15,oximeter,persisted
2021-01-16T04:09:19.809484,15,ecg,processed
2021-01-16T04:09:19.809672,15,ecg,detected
2021-01-16T04:09:19.810015,15,ecg,persisted
2021-01-16T04:09:20.009577,15,thermometer,processed
2021-01-16T04:09:20.009760,15,thermometer,detected
2021-01-16T04:09:20.010045,15,thermometer,persisted
2021-01-16T04:09:20.409783,16,oximeter,processed
2021-01-16T04:09:20.410001,16,oximeter,detected
2021-01-16T04:09:20.410296,16,oximeter,persisted
2021-01-16T04:09:20.809995,16,ecg,processed
2021-01-16T04:09:20.810240,16,ecg,detected
2021-01-16T04:09:20.810527,16,ecg,persisted
2021-01-16T04:09:21.010104,16,thermometer,processed
2021-01-16T04:09:21.010367,16,thermometer,detected
2021-01-16T04:09:21.010644,16,thermometer,persisted
2021-01-16T04:09:21.410396,17,oximeter,processed
2021-01-16T04:09:21.410613,17,oximeter,detected
2021-01-16T04:09:21.410936,17,oximeter,persisted
2021-01-16T04:09:21.810667,17,ecg,processed
2021-01-16T04:09:21.810851,17,ecg,detected
2021-01-16T04:09:21.811272,17,ecg,persisted
2021-01-16T04:09:22.010780,17,thermometer,processed
2021-01-16T04:09:22.010970,17,thermometer,detected
2021-01-16T04:09:22.011422,17,thermometer,persisted
2021-01-16T04:09:22.411087,18,oximeter,processed
2021-01-16T04:09:22.411315,18,oximeter,detected
2021-01-16T04:09:22.411706,18,oximeter,persisted
2021-01-16T04:09:22.811295,18,ecg,processed
2021-01-16T04:09:22.811532,18,ecg,detected
2021-01-16T04:09:22.811935,18,ecg,persisted
2021-01-16T04:09:23.011437,18,thermometer,processed
2021-01-16T04:09:23.011657,18,thermometer,detected
2021-01-16T04:09:23.011963,18,thermometer,persisted
2021-01-16T04:09:23.411712,19,oximeter,processed
2021-01-16T04:09:23.411916,19,oximeter,detected
2021-01-16T04:09:23.412270,19,oximeter,persisted
2021-01-16T04:09:23.811900,19,ecg,processed
2021-01-16T04:09:23.812131,19,ecg,detected
2021-01-16T04:09:23.812549,19,ecg,persisted
2021-01-16T04:09:24.012017,19,thermometer,processed
2021-01-16T04:09:24.012270,19,thermometer,detected
2021-01-16T04:09:24.012662,19,thermometer,persisted
2021-01-16T04:09:24.412242,20,oximeter,processed
2021-01-16T04:09:24.412466,20,oximeter,detected
2021-01-16T04:09:24.412856,20,oximeter,persisted
2021-01-16T04:09:24.812509,20,ecg,processed
2021-01-16T04:09:24.812726,20,ecg,detected
2021-01-16T04:09:24.813200,20,ecg,persisted
2021-01-16T04:09:25.012610,20,thermometer,processed
2021-01-16T04:09:25.012849,20,thermometer,detected
2021-01-16T04:09:25.013215,20,thermometer,persisted
2021-01-16T04:09:25.412864,21,oximeter,processed
2021-01-16T04:09:25.413097,21,oximeter,detected
2021-01-16T04:09:25.413479,21,oximeter,persisted
2021-01-16T04:09:25.813133,21,ecg,processed
2021-01-16T04:09:25.813427,21,ecg,detected
2021-01-16T04:09:25.813759,21,ecg,persisted
2021-01-16T04:09:26.013299,21,thermometer,processed
2021-01-16T04:09:26.013561,21,thermometer,detected
2021-01-16T04:09:26.013935,21,thermometer,persisted
2021-01-16T04:09:26.413624,22,oximeter,processed
2021-01-16T04:09:26.413853,22,oximeter,detected
2021-01-16T04:09:26.414230,22,oximeter,persisted
2021-01-16T04:09:26.813840,22,ecg,processed
2021-01-16T04:09:26.814023,22,ecg,detected
2021-01-16T04:09:26.814421,22,ecg,persisted
2021-01-16T04:09:27.013961,22,thermometer,processed
2021-01-16T04:09:27.014193,22,thermometer,detected
2021-01-16T04:09:27.014445,22,thermometer,persisted
2021-01-16T04:09:27.414193,23,oximeter,processed
2021-01-16T04:09:27.414404,23,oximeter,detected
2021-01-16T04:09:27.414774,23,oximeter,persisted
2021-01-16T04:09:27.814515,23,ecg,processed
2021-01-16T04:09:27.814778,23,ecg,detected
2021-01-16T04:09:27.815163,23,ecg,persisted
2021-01-16T04:09:28.014636,23,thermometer,processed
2021-01-16T04:09:28.014895,23,thermometer,detected
2021-01-16T04:09:28.015276,23,thermometer,persisted
2021-01-16T04:09:28.414932,24,oximeter,processed
2021-01-16T04:09:28.415174,24,oximeter,detected
2021-01-16T04:09:28.415483,24,oximeter,persisted
2021-01-16T04:09:28.815215,24,ecg,processed
2021-01-16T04:09:28.815429,24,ecg,detected
2021-01-16T04:09:28.815700,24,ecg,persisted
2021-01-16T04:09:29.015350,24,thermometer,processed
2021-01-16T04:09:29.015586,24,thermometer,detected
2021-01-16T04:09:29.015928,24,thermometer,persisted
2021-01-16T04:09:29.415652,25,oximeter,processed
2021-01-16T04:09:29.415873,25,oximeter,detected
2021-01-16T04:09:29.416274,25,oximeter,persisted
2021-01-16T04:09:29.815947,25,ecg,processed
2021-01-16T04:09:29.816188,25,ecg,detected
2021-01-16T04:09:29.816648,25,ecg,persisted
2021-01-16T04:09:30.015989,25,thermometer,processed
2021-01-16T04:09:30.016213,25,thermometer,detected
2021-01-16T04:09:30.016524,25,thermometer,persisted
2021-01-16T04:09:30.416241,26,oximeter,processed
2021-01-16T04:09:30.416458,26,oximeter,detected
2021-01-16T04:09:30.416872,26,oximeter,persisted
2021-01-16T04:09:30.816464,26,ecg,processed
2021-01-16T04:09:30.816701,26,ecg,detected
2021-01-16T04:09:30.817179,26,ecg,persisted
2021-01-16T04:09:31.016617,26,thermometer,processed
2021-01-16T04:09:31.016846,26,thermometer,detected
2021-01-16T04:09:31.017288,26,thermometer,persisted
2021-01-16T04:09:31.416935,27,oximeter,processed
2021-01-16T04:09:31.417151,27,oximeter,detected
2021-01-16T04:09:31.417546,27,oximeter,persisted
2021-01-16T04:09:31.817221,27,ecg,processed
2021-01-16T04:09:31.817485,27,ecg,detected
2021-01-16T04:09:31.817808,27,ecg,persisted
2021-01-16T04:09:32.017371,27,thermometer,processed
2021-01-16T04:09:32.017623,27,thermometer,detected
2021-01-16T04:09:32.018014,27,thermometer,persisted
2021-01-16T04:09:32.417701,28,oximeter,processed
2021-01-16T04:09:32.417934,28,oximeter,detected
2021-01-16T04:09:32.418281,28,oximeter,persisted
2021-01-16T04:09:32.817875,28,ecg,processed
2021-01-16T04:09:32.818151,28,ecg,detected
2021-01-16T04:09:32.818548,28,ecg,persisted
2021-01-16T04:09:33.017967,28,thermometer,processed
2021-01-16T04:09:33.018234,28,thermometer,detected
2021-01-16T04:09:33.018678,28,thermometer,persisted
2021-01-16T04:09:33.418178,29,oximeter,processed
2021-01-16T04:09:33.418438,29,oximeter,detected
2021-01-16T04:09:33.418819,29,oximeter,persisted
2021-01-16T04:09:33.818465,29,ecg,processed
2021-01-16T04:09:33.818719,29,ecg,detected
2021-01-16T04:09:33.819289,29,ecg,persisted
2021-01-16T04:09:34.018430,29,thermometer,processed
2021-01-16T04:09:34.018536,29,thermometer,detected
2021-01-16T04:09:34.019054,29,thermometer,persisted
2021-01-16T04:09:34.418716,30,oximeter,processed
2021-01-16T04:09:34.418819,30,oximeter,detected
2021-01-16T04:09:34.418980,30,oximeter,persisted
2021-01-16T04:09:34.818878,30,thermometer,processed
2021-01-16T04:09:34.818969,30,thermometer,detected
2021-01-16T04:09:34.819100,30,thermometer,persisted
2021-01-16T04:09:35.419242,31,oximeter,processed
2021-01-16T04:09:35.419463,31,oximeter,detected
2021-01-16T04:09:35.419798,31,oximeter,persisted
2021-01-16T04:09:35.819504,31,ecg,processed
2021-01-16T04:09:35.819708,31,ecg,detected
2021-01-16T04:09:35.819948,31,ecg,persisted
2021-01-16T04:09:36.820018,32,ecg,processed
2021-01-16T04:09:36.820150,32,ecg,detected
2021-01-16T04:09:36.820364,32,ecg,persisted
2021-01-16T04:09:37.820935,33,ecg,processed
2021-01-16T04:09:37.821142,33,ecg,detected
2021-01-16T04:09:37.821444,33,ecg,persisted
2021-01-16T04:09:38.821061,34,thermometer,processed
2021-01-16T04:09:38.821164,34,thermometer,detected
2021-01-16T04:09:38.821292,34,thermometer,persisted
2021-01-16T04:09:39.221408,35,oximeter,processed
2021-01-16T04:09:39.221528,35,oximeter,detected
2021-01-16T04:09:39.221715,35,oximeter,persisted
2021-01-16T04:09:39.821688,35,thermometer,processed
2021-01-16T04:09:39.821817,35,thermometer,detected
2021-01-16T04:09:39.822102,35,thermometer,persisted
2021-01-16T04:09:40.822332,36,ecg,processed
2021-01-16T04:09:40.822454,36,ecg,detected
2021-01-16T04:09:40.822685,36,ecg,persisted
2021-01-16T04:09:41.823046,37,thermometer,processed
2021-01-16T04:09:41.823205,37,thermometer,detected
2021-01-16T04:09:41.823449,37,thermometer,persisted
2021-01-16T04:09:42.223373,38,oximeter,processed
2021-01-16T04:09:42.223597,38,oximeter,detected
2021-01-16T04:09:42.223909,38,oximeter,persisted
2021-01-16T04:09:43.223785,39,oximeter,processed
2021-01-16T04:09:43.223954,39,oximeter,detected
2021-01-16T04:09:43.224234,39,oximeter,persisted
2021-01-16T04:09:43.824235,39,thermometer,processed
2021-01-16T04:09:43.824424,39,thermometer,detected
2021-01-16T04:09:43.824782,39,thermometer,persisted
2021-01-16T04:09:44.224505,40,oximeter,processed
2021-01-16T04:09:44.224668,40,oximeter,detected
2021-01-16T04:09:44.224936,40,oximeter,persisted
2021-01-16T04:09:44.824723,40,thermometer,processed
2021-01-16T04:09:44.824796,40,thermometer,detected
2021-01-16T04:09:44.824891,40,thermometer,persisted
2021-01-16T04:09:45.224965,41,oximeter,processed
2021-01-16T04:09:45.225171,41,oximeter,detected
2021-01-16T04:09:45.225607,41,oximeter,persisted
2021-01-16T04:09:45.625118,41,ecg,processed
2021-01-16T04:09:45.625261,41,ecg,detected
2021-01-16T04:09:45.625536,41,ecg,persisted
2021-01-16T04:09:45.825193,41,thermometer,processed
2021-01-16T04:09:45.825282,41,thermometer,detected
2021-01-16T04:09:45.825473,41,thermometer,persisted
2021-01-16T04:09:46.225525,42,oximeter,processed
2021-01-16T04:09:46.225726,42,oximeter,detected
2021-01-16T04:09:46.226014,42,oximeter,persisted
2021-01-16T04:09:46.825805,42,thermometer,processed
2021-01-16T04:09:46.825929,42,thermometer,detected
2021-01-16T04:09:46.826212,42,thermometer,persisted
2021-01-16T04:09:47.225946,43,oximeter,processed
2021-01-16T04:09:47.226046,43,oximeter,detected
2021-01-16T04:09:47.226181,43,oximeter,persisted
2021-01-16T04:09:47.626198,43,ecg,processed
2021-01-16T04:09:47.626414,43,ecg,detected
2021-01-16T04:09:47.626762,43,ecg,persisted
2021-01-16T04:09:47.826352,43,thermometer,processed
2021-01-16T04:09:47.826564,43,thermometer,detected
2021-01-16T04:09:47.826750,43,thermometer,persisted
2021-01-16T04:09:49.227009,45,oximeter,processed
2021-01-16T04:09:49.227154,45,oximeter,detected
2021-01-16T04:09:49.227348,45,oximeter,persisted
2021-01-16T04:09:49.627228,45,ecg,processed
2021-01-16T04:09:49.627397,45,ecg,detected
2021-01-16T04:09:49.627697,45,ecg,persisted
2021-01-16T04:09:49.827341,45,thermometer,processed
2021-01-16T04:09:49.827556,45,thermometer,detected
2021-01-16T04:09:49.827847,45,thermometer,persisted
2021-01-16T04:09:50.227581,46,oximeter,processed
2021-01-16T04:09:50.227774,46,oximeter,detected
2021-01-16T04:09:50.228121,46,oximeter,persisted
2021-01-16T04:09:50.627837,46,ecg,processed
2021-01-16T04:09:50.628064,46,ecg,detected
2021-01-16T04:09:50.628525,46,ecg,persisted
2021-01-16T04:09:50.827848,46,thermometer,processed
2021-01-16T04:09:50.827954,46,thermometer,detected
2021-01-16T04:09:50.828116,46,thermometer,persisted
2021-01-16T04:09:51.228138,47,oximeter,processed
2021-01-16T04:09:51.228341,47,oximeter,detected
2021-01-16T04:09:51.228823,47,oximeter,persisted
2021-01-16T04:09:51.628297,47,ecg,processed
2021-01-16T04:09:51.628436,47,ecg,detected
2021-01-16T04:09:51.628685,47,ecg,persisted
2021-01-16T04:09:51.828354,47,thermometer,processed
2021-01-16T04:09:51.828488,47,thermometer,detected
2021-01-16T04:09:51.828681,47,thermometer,persisted
2021-01-16T04:09:52.228565,48,oximeter,processed
2021-01-16T04:09:52.228739,48,oximeter,detected
2021-01-16T04:09:52.229081,48,oximeter,persisted
2021-01-16T04:09:52.628798,48,ecg,processed
2021-01-16T04:09:52.628965,48,ecg,detected
2021-01-16T04:09:52.629216,48,ecg,persisted
2021-01-16T04:09:52.828850,48,thermometer,processed
2021-01-16T04:09:52.828975,48,thermometer,detected
2021-01-16T04:09:52.829155,48,thermometer,persisted
2021-01-16T04:09:53.229159,49,oximeter,processed
2021-01-16T04:09:53.229415,49,oximeter,detected
2021-01-16T04:09:53.229954,49,oximeter,persisted
2021-01-16T04:09:53.629277,49,ecg,processed
2021-01-16T04:09:53.629455,49,ecg,detected
2021-01-16T04:09:53.629686,49,ecg,persisted
2021-01-16T04:09:53.829442,49,thermometer,processed
2021-01-16T04:09:53.829618,49,thermometer,detected
2021-01-16T04:09:53.829956,49,thermometer,persisted
2021-01-16T04:09:54.629778,50,ecg,processed
2021-01-16T04:09:54.629880,50,ecg,detected
2021-01-16T04:09:54.630058,50,ecg,persisted
2021-01-16T04:09:55.230171,51,oximeter,processed
2021-01-16T04:09:55.230393,51,oximeter,detected
2021-01-16T04:09:55.230705,51,oximeter,persisted
2021-01-16T04:09:55.630310,51,ecg,processed
2021-01-16T04:09:55.630472,51,ecg,detected
2021-01-16T04:09:55.630710,51,ecg,persisted
2021-01-16T04:09:55.830453,51,thermometer,processed
2021-01-16T04:09:55.830655,51,thermometer,detected
2021-01-16T04:09:55.830956,51,thermometer,persisted
2021-01-16T04:09:56.230744,52,oximeter,processed
2021-01-16T04:09:56.231023,52,oximeter,detected
2021-01-16T04:09:56.231390,52,oximeter,persisted
2021-01-16T04:09:56.630848,52,ecg,processed
2021-01-16T04:09:56.630987,52,ecg,detected
2021-01-16T04:09:56.631250,52,ecg,persisted
2021-01-16T04:09:56.830902,52,thermometer,processed
2021-01-16T04:09:56.830997,52,thermometer,detected
2021-01-16T04:09:56.831111,52,thermometer,persisted
2021-01-16T04:09:57.231184,53,oximeter,processed
2021-01-16T04:09:57.231318,53,oximeter,detected
2021-01-16T04:09:57.231586,53,oximeter,persisted
2021-01-16T04:09:57.631412,53,ecg,processed
2021-01-16T04:09:57.631564,53,ecg,detected
2021-01-16T04:09:57.631780,53,ecg,persisted
2021-01-16T04:09:57.831472,53,thermometer,processed
2021-01-16T04:09:57.831573,53,thermometer,detected
2021-01-16T04:09:57.831738,53,thermometer,persisted
2021-01-16T04:09:58.231784,54,oximeter,processed
2021-01-16T04:09:58.232017,54,oximeter,detected
2021-01-16T04:09:58.232422,54,oximeter,persisted
2021-01-16T04:09:58.631902,54,ecg,processed
2021-01-16T04:09:58.632060,54,ecg,detected
2021-01-16T04:09:58.632350,54,ecg,persisted
2021-01-16T04:09:58.831979,54,thermometer,processed
2021-01-16T04:09:58.832068,54,thermometer,detected
2021-01-16T04:09:58.832175,54,thermometer,persisted
2021-01-16T04:09:59.232482,55,oximeter,processed
2021-01-16T04:09:59.232649,55,oximeter,detected
2021-01-16T04:09:59.232873,55,oximeter,persisted
2021-01-16T04:09:59.632731,55,ecg,processed
2021-01-16T04:09:59.632906,55,ecg,detected
2021-01-16T04:09:59.633117,55,ecg,persisted
2021-01-16T04:09:59.832765,55,thermometer,processed
2021-01-16T04:09:59.832893,55,thermometer,detected
2021-01-16T04:09:59.833114,55,thermometer,persisted
2021-01-16T04:10:00.232982,56,oximeter,processed
2021-01-16T04:10:00.233156,56,oximeter,detected
2021-01-16T04:10:00.233460,56,oximeter,persisted
2021-01-16T04:10:00.633151,56,ecg,processed
2021-01-16T04:10:00.633289,56,ecg,detected
2021-01-16T04:10:00.633527,56,ecg,persisted
2021-01-16T04:10:00.833286,56,thermometer,processed
2021-01-16T04:10:00.833478,56,thermometer,detected
2021-01-16T04:10:00.833770,56,thermometer,persisted
2021-01-16T04:10:01.233541,57,oximeter,processed
2021-01-16T04:10:01.233693,57,oximeter,detected
2021-01-16T04:10:01.233951,57,oximeter,persisted
2021-01-16T04:10:01.633752,57,ecg,processed
2021-01-16T04:10:01.633979,57,ecg,detected
2021-01-16T04:10:01.634294,57,ecg,persisted
2021-01-16T04:10:01.833785,57,thermometer,processed
2021-01-16T04:10:01.833946,57,thermometer,detected
2021-01-16T04:10:01.834184,57,thermometer,persisted
2021-01-16T04:10:02.234061,58,oximeter,processed
2021-01-16T04:10:02.234300,58,oximeter,detected
2021-01-16T04:10:02.234623,58,oximeter,persisted
2021-01-16T04:10:02.634183,58,ecg,processed
2021-01-16T04:10:02.634300,58,ecg,detected
2021-01-16T04:10:02.634599,58,ecg,persisted
2021-01-16T04:10:03.634723,59,ecg,processed
2021-01-16T04:10:03.634864,59,ecg,detected
2021-01-16T04:10:03.635059,59,ecg,persisted
2021-01-16T04:10:03.834907,59,thermometer,processed
2021-01-16T04:10:03.835114,59,thermometer,detected
2021-01-16T04:10:03.835376,59,thermometer,persisted
2021-01-16T04:10:04.235095,60,oximeter,processed
2021-01-16T04:10:04.235789,60,oximeter,detected
2021-01-16T04:10:04.236055,60,oximeter,persisted
2021-01-16T04:10:04.635226,60,ecg,processed
2021-01-16T04:10:04.635370,60,ecg,detected
2021-01-16T04:10:04.635593,60,ecg,persisted
2021-01-16T04:10:04.835318,60,thermometer,processed
2021-01-16T04:10:04.835449,60,thermometer,detected
2021-01-16T04:10:04.835736,60,thermometer,persisted
2021-01-16T04:10:05.635689,61,ecg,processed
2021-01-16T04:10:05.635822,61,ecg,detected
2021-01-16T04:10:05.636041,61,ecg,persisted
2021-01-16T04:10:06.236029,62,oximeter,processed
2021-01-16T04:10:06.236223,62,oximeter,detected
2021-01-16T04:10:06.236546,62,oximeter,persisted
2021-01-16T04:10:06.636272,62,ecg,processed
2021-01-16T04:10:06.636441,62,ecg,detected
2021-01-16T04:10:06.636651,62,ecg,persisted
2021-01-16T04:10:07.236616,63,oximeter,processed
2021-01-16T04:10:07.236778,63,oximeter,detected
2021-01-16T04:10:07.237126,63,oximeter,persisted
2021-01-16T04:10:08.237039,64,oximeter,processed
2021-01-16T04:10:08.237143,64,oximeter,detected
2021-01-16T04:10:08.237263,64,oximeter,persisted
2021-01-16T04:10:08.637262,64,ecg,processed
2021-01-16T04:10:08.637477,64,ecg,detected
2021-01-16T04:10:08.637763,64,ecg,persisted
2021-01-16T04:10:10.238052,66,oximeter,processed
2021-01-16T04:10:10.238221,66,oximeter,detected
2021-01-16T04:10:10.238515,66,oximeter,persisted
2021-01-16T04:10:10.638201,66,ecg,processed
2021-01-16T04:10:10.638399,66,ecg,detected
2021-01-16T04:10:10.638637,66,ecg,persisted
2021-01-16T04:10:10.838293,66,thermometer,processed
2021-01-16T04:10:10.838457,66,thermometer,detected
2021-01-16T04:10:10.838720,66,thermometer,persisted
2021-01-16T04:10:11.238460,67,oximeter,processed
2021-01-16T04:10:11.238549,67,oximeter,detected
2021-01-16T04:10:11.238657,67,oximeter,persisted
2021-01-16T04:10:11.638838,67,ecg,processed
2021-01-16T04:10:11.639045,67,ecg,detected
2021-01-16T04:10:11.639374,67,ecg,persisted
2021-01-16T04:10:12.639240,68,ecg,processed
2021-01-16T04:10:12.639419,68,ecg,detected
2021-01-16T04:10:12.639707,68,ecg,persisted
2021-01-16T04:10:12.839364,68,thermometer,processed
2021-01-16T04:10:12.839513,68,thermometer,detected
2021-01-16T04:10:12.839757,68,thermometer,persisted
2021-01-16T04:10:13.239577,69,oximeter,processed
2021-01-16T04:10:13.239722,69,oximeter,detected
2021-01-16T04:10:13.239918,69,oximeter,persisted
2021-01-16T04:10:13.839849,69,thermometer,processed
2021-01-16T04:10:13.839956,69,thermometer,detected
2021-01-16T04:10:13.840146,69,thermometer,persisted
2021-01-16T04:10:14.240173,70,oximeter,processed
2021-01-16T04:10:14.240354,70,oximeter,detected
2021-01-16T04:10:14.240526,70,oximeter,persisted
2021-01-16T04:10:14.640400,70,ecg,processed
2021-01-16T04:10:14.640557,70,ecg,detected
2021-01-16T04:10:14.640795,70,ecg,persisted
2021-01-16T04:10:14.840471,70,thermometer,processed
2021-01-16T04:10:14.840604,70,thermometer,detected
2021-01-16T04:10:14.840732,70,thermometer,persisted
2021-01-16T04:10:15.640983,71,ecg,processed
2021-01-16T04:10:15.641193,71,ecg,detected
2021-01-16T04:10:15.641511,71,ecg,persisted
2021-01-16T04:10:15.841055,71,thermometer,processed
2021-01-16T04:10:15.841240,71,thermometer,detected
2021-01-16T04:10:15.841642,71,thermometer,persisted
2021-01-16T04:10:16.241224,72,oximeter,processed
2021-01-16T04:10:16.241327,72,oximeter,detected
2021-01-16T04:10:16.241451,72,oximeter,persisted
2021-01-16T04:10:16.641579,72,ecg,processed
2021-01-16T04:10:16.641797,72,ecg,detected
2021-01-16T04:10:16.642126,72,ecg,persisted
2021-01-16T04:10:16.841552,72,thermometer,processed
2021-01-16T04:10:16.841665,72,thermometer,detected
2021-01-16T04:10:16.841912,72,thermometer,persisted
2021-01-16T04:10:17.241714,73,oximeter,processed
2021-01-16T04:10:17.241831,73,oximeter,detected
2021-01-16T04:10:17.242026,73,oximeter,persisted
2021-01-16T04:10:17.641902,73,ecg,processed
2021-01-16T04:10:17.642037,73,ecg,detected
2021-01-16T04:10:17.642261,73,ecg,persisted
2021-01-16T04:10:18.642448,74,ecg,processed
2021-01-16T04:10:18.642600,74,ecg,detected
2021-01-16T04:10:18.642785,74,ecg,persisted
2021-01-16T04:10:18.842547,74,thermometer,processed
2021-01-16T04:10:18.842703,74,thermometer,detected
2021-01-16T04:10:18.842941,74,thermometer,persisted
